onset	duration	trial_type	rt	resp	selection	gender	image_left	image_right	image_left_type	image_right_type
72.11669699987397	1.0166011999826878	feedback_monetary_win_MISSED	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
73.13339539989829	1.0000148999970406	ITI	n/a	n/a	n/a	S	SD015.jpg	SD016.jpg	yellow	brown
74.14136399980634	2.5087851001881063	decision_monetary_win_MISSED	missed	missed	missed	D	DD017.jpg	DD018.jpg	red	brown
76.65027209999971	1.0162958998698741	ISI	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
77.66662759985775	1.0167449000291526	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
78.68346949992701	3.016628700075671	ITI	n/a	n/a	n/a	D	DD017.jpg	DD018.jpg	red	brown
81.70825529983267	2.5082277001347393	decision_monetary_loss_MISSED	missed	missed	missed	S	SD027.jpg	SD028.jpg	green	grey
84.21660699998029	1.016720699844882	ISI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
85.23338399990462	1.016416700091213	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
86.24989719991572	3.0001215999946	ITI	n/a	n/a	n/a	S	SD027.jpg	SD028.jpg	green	grey
89.257982699899	2.5085895000956953	decision_monetary_loss_MISSED	missed	missed	missed	D	DD029.jpg	DD030.jpg	brown	brown
91.7667071998585	2.0165427001193166	ISI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
93.78330779983662	1.0166923000942916	feedback_monetary_loss_MISSED	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
94.80011429986916	5.016324399970472	ITI	n/a	n/a	n/a	D	DD029.jpg	DD030.jpg	brown	brown
99.82442899979651	2.5087588999886066	decision_monetary_loss_MISSED	missed	missed	missed	S	SD023.jpg	SD024.jpg	blue	blue
102.33330890000798	0.5166668999008834	ISI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
102.85003510001116	1.0163114999886602	feedback_monetary_loss_MISSED	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
103.86644299980253	4.0001362999901175	ITI	n/a	n/a	n/a	S	SD023.jpg	SD024.jpg	blue	blue
107.87460699980147	2.5085953001398593	decision_monetary_win_MISSED	missed	missed	missed	D	DD009.jpg	DD010.jpg	white	green
110.38332689995877	1.0000372000504285	ISI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
111.38342479988933	1.0164367000106722	feedback_monetary_win_MISSED	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
112.39995849994011	1.0165919999126345	ITI	n/a	n/a	n/a	D	DD009.jpg	DD010.jpg	white	green
113.42460899986327	2.5085734999738634	decision_monetary_loss_MISSED	missed	missed	missed	D	DD033.jpg	DD034.jpg	red	purple
115.93332479987293	0.5164568999316543	ISI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
116.44983830000274	1.0165570999961346	feedback_monetary_loss_MISSED	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
117.46649199980311	5.016754999989644	ITI	n/a	n/a	n/a	D	DD033.jpg	DD034.jpg	red	purple
122.49131059995852	2.508531400002539	decision_monetary_loss_MISSED	missed	missed	missed	D	DD025.jpg	DD026.jpg	brown	white
124.99996729986742	0.5164298000745475	ISI	n/a	n/a	n/a	D	DD025.jpg	DD026.jpg	brown	white
